CO2 sink in mol/m2/s for month:       1
 -1.67397e-07 -2.49683e-07 -2.68844e-07 -3.98078e-07 -4.63489e-07 -3.32441e-08
  5.99646e-08      0.00000      0.00000      0.00000      0.00000 -7.91593e-07
 -1.07969e-07 -4.72383e-08 -4.64383e-07 -6.82421e-07 -5.81513e-07 -2.15534e-07
 -4.93712e-07 -7.89168e-08  4.63668e-09  1.18046e-07 -1.69370e-07 -9.83190e-07
 -1.89452e-07 -3.01469e-07 -4.83589e-08      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -2.82267e-07
 -1.94920e-07 -4.05939e-07 -1.82804e-06 -1.75812e-06 -3.19756e-07      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -5.14203e-07
 -7.03249e-09 -5.67841e-09 -5.11232e-09 -7.90140e-09 -4.75504e-08 -3.50000e-08
 -4.30705e-09  5.10729e-07  1.11586e-06  1.14636e-06  3.11617e-07 -1.50481e-07
 -2.85642e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -3.82088e-09  5.18288e-07  1.14582e-07  1.45302e-08  6.87846e-08      0.00000
      0.00000      0.00000      0.00000      0.00000 -2.93659e-09 -7.78061e-09
  5.55857e-07  5.80531e-07  4.76839e-07  8.71604e-07 -4.75434e-09 -2.19938e-09
      0.00000  8.91038e-07  2.26098e-07  6.65588e-07  5.72026e-07 -7.24939e-09
 -7.33433e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  2.22395e-07  1.30435e-06  8.83471e-07  1.61163e-07  1.09291e-07
      0.00000      0.00000      0.00000      0.00000  7.44706e-07  8.52340e-07
  5.09559e-07  1.03495e-06  1.40973e-06  1.28061e-06  1.98380e-07  3.58943e-10
      0.00000  3.94081e-09  3.22326e-08 -9.60020e-08 -1.49091e-07 -4.75118e-07
 -2.88523e-09      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  7.41866e-08  8.36522e-07  1.10759e-06
  3.48406e-07      0.00000      0.00000      0.00000  1.45308e-07  2.63912e-07
 -1.94355e-08 -8.95730e-07 -1.07796e-06 -1.17258e-06  2.88685e-08      0.00000
      0.00000      0.00000      0.00000      0.00000 -3.17918e-07 -5.30859e-07
 -6.68114e-08 -2.14250e-07 -2.92975e-07 -1.18802e-08      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000 -4.39814e-08 -2.96169e-07 -9.73633e-07
 -2.10790e-06 -1.27447e-06 -5.20455e-07      0.00000      0.00000      0.00000
      0.00000 -7.32170e-07 -8.25267e-07 -1.34699e-06 -4.02100e-07      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -9.22212e-08 -3.41055e-07 -3.49087e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000 -1.16320e-07 -8.40790e-07
 -1.34918e-06 -1.04571e-06 -1.90256e-08      0.00000      0.00000      0.00000
      0.00000 -1.03792e-07  1.57139e-09  1.86613e-07 -7.96162e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  6.92278e-08
 -4.56619e-08 -7.53762e-08 -1.66908e-07 -1.61604e-08      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.11290e-09  8.91703e-08
  5.54926e-07 -1.19792e-07      0.00000      0.00000      0.00000      0.00000
      0.00000  4.61580e-08  8.43911e-08  1.06919e-08      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  3.00170e-07
  7.23584e-09  3.57741e-08  4.17391e-08 -1.18424e-07      0.00000  8.66937e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.69652e-07  5.31726e-07
  3.96853e-07      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  7.95111e-08      0.00000  1.21744e-07  1.72189e-07
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  3.22057e-07  5.50620e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.12918e-07  8.70823e-08
  2.82316e-10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       5
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  5.39017e-12      0.00000  1.35226e-12
      0.00000      0.00000      0.00000  1.84934e-12      0.00000      0.00000
      0.00000  1.30549e-12 -2.30607e-08      0.00000      0.00000 -1.37042e-09
  3.49360e-10  3.06244e-09  1.61742e-08  1.15865e-08 -1.24337e-08 -1.51068e-09
  9.50974e-09  1.48443e-08  3.02724e-08  5.51377e-09      0.00000      0.00000
  5.47078e-13      0.00000  2.26034e-09  6.28466e-11      0.00000  1.42938e-09
  5.14857e-09  1.74691e-09  1.43373e-09  8.98178e-10  6.41321e-10  1.04969e-12
  3.88093e-13      0.00000      0.00000 -4.32608e-12  1.77025e-13      0.00000
 -1.14046e-07 -1.15340e-06 -1.48948e-06 -1.42979e-06 -1.38093e-06 -1.08893e-06
 -9.40255e-07 -6.96579e-07 -1.03481e-06 -1.12021e-06 -1.25582e-06 -1.36205e-06
 -1.11120e-06 -4.65446e-07 -2.02089e-07 -3.47845e-07 -3.08251e-07 -1.00659e-07
 -2.82657e-08 -1.80669e-07 -8.81446e-07 -7.58309e-07 -5.37749e-07 -2.82034e-07
 -3.28852e-07 -1.25763e-07  7.80787e-09  3.36156e-09 -9.17505e-12  2.14209e-09
 -7.07799e-12  6.14197e-12      0.00000  4.15327e-09 -2.83393e-09      0.00000
 -1.19209e-06 -1.92827e-06 -3.05006e-06 -3.52223e-06 -3.23333e-06 -2.24185e-06
 -1.66620e-06 -1.54164e-06 -2.23666e-06 -1.96646e-06 -1.54114e-06 -1.19449e-06
 -2.09618e-06 -1.97380e-06 -3.23748e-07 -1.19507e-07  3.33195e-09      0.00000
      0.00000 -5.84908e-09 -5.88516e-08      0.00000 -1.67796e-07 -6.74868e-07
 -1.10158e-06 -7.54947e-07 -8.26157e-07 -5.65139e-07 -4.03686e-07 -1.90997e-07
 -1.79629e-08      0.00000      0.00000      0.00000      0.00000 -1.10849e-06
 -2.02731e-06 -2.02777e-06 -3.00110e-06 -1.62891e-06 -2.10495e-06 -3.77368e-07
 -4.62344e-07 -1.03696e-06 -3.93254e-07  1.17400e-08 -1.10600e-07  1.31998e-07
 -3.21651e-07 -8.40814e-07 -3.66544e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -1.09046e-06
 -1.23790e-06 -9.86209e-07 -1.71221e-06 -1.65220e-06 -2.39240e-06 -6.44935e-07
 -9.96740e-08      0.00000      0.00000      0.00000      0.00000 -9.57658e-07
 -3.77076e-08 -3.17242e-08 -4.72701e-07 -7.55029e-07 -6.39639e-07 -1.59093e-07
 -3.08937e-07 -4.73453e-08 -9.49838e-09  8.73951e-08 -9.64128e-07 -6.60193e-07
 -4.60679e-07 -4.90359e-07 -1.42657e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -2.76426e-07
 -1.54160e-07 -2.94953e-07 -2.25237e-06 -2.12884e-06 -5.01334e-07      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -3.21391e-07
 -2.49530e-09 -3.01451e-09 -4.15987e-09 -4.44106e-09 -1.31659e-08 -3.34958e-09
  7.18251e-09  7.48534e-07  1.80211e-06  1.12784e-06 -1.19460e-07 -2.91441e-07
 -1.50554e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  1.13540e-09  7.93122e-07  3.14061e-07  4.81490e-08  8.90676e-08      0.00000
      0.00000      0.00000      0.00000      0.00000 -1.04092e-09 -3.60746e-09
  5.21987e-07  6.79480e-07  5.22295e-07  8.96648e-07  3.29348e-08  1.25267e-09
      0.00000  1.04859e-06  3.31575e-07  5.17554e-07  2.74717e-07  1.00748e-09
  4.16662e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  2.72863e-07  1.32041e-06  8.40865e-07  1.16219e-07  1.02528e-07
      0.00000      0.00000      0.00000      0.00000  7.91536e-07  7.69690e-07
 -3.12286e-07 -9.16258e-08  1.01602e-06  5.47152e-07 -7.54790e-08  6.83103e-10
      0.00000  5.61476e-09  5.19737e-08 -7.20702e-08 -1.43903e-07 -2.63926e-07
  4.62283e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  6.55586e-08  4.74369e-08  7.23222e-07
  1.71138e-07      0.00000      0.00000      0.00000  9.19818e-08 -3.79765e-07
 -1.97803e-08 -4.89955e-07 -5.39984e-07 -1.00143e-06  1.64733e-08      0.00000
      0.00000      0.00000      0.00000      0.00000 -3.07524e-07 -4.36828e-07
 -2.98048e-08 -2.64427e-07 -1.67299e-07  1.00342e-09      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000 -3.55969e-08 -6.96375e-07 -6.81370e-07
 -2.11421e-06 -1.17585e-06 -3.84054e-07      0.00000      0.00000      0.00000
      0.00000 -5.21936e-07 -4.39732e-07 -9.09179e-07 -1.46694e-07      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.40761e-07 -4.55447e-07 -2.97815e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000 -1.52014e-07 -4.54362e-07
 -1.06644e-06 -3.58030e-07 -9.46377e-09      0.00000      0.00000      0.00000
      0.00000 -4.83965e-08  2.59213e-07  2.43398e-07 -1.12221e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  4.55529e-08
 -8.56460e-08 -8.17960e-08 -6.85769e-08  3.97268e-09      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.04675e-09  3.26719e-07
  6.02318e-07  1.19537e-07      0.00000      0.00000      0.00000      0.00000
      0.00000  3.04029e-08  1.04321e-07  9.08780e-09      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  1.89788e-07
  1.06924e-09  2.05487e-08  8.43386e-08 -7.41867e-08      0.00000  1.73294e-07
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.91500e-07  7.63589e-07
  5.68214e-07      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  1.78336e-07      0.00000  1.72743e-07  2.67782e-07
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  4.39058e-07  9.35392e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.47047e-07  1.11379e-07
  4.23273e-10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       6
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  3.82645e-12      0.00000  1.51991e-12
      0.00000      0.00000      0.00000  2.10434e-12      0.00000      0.00000
      0.00000 -6.72129e-11 -1.19994e-07      0.00000      0.00000 -5.76958e-09
 -9.25027e-10 -4.35693e-08 -1.99854e-07 -4.02241e-07 -2.76755e-07 -3.60198e-07
 -1.90326e-07 -5.86050e-09 -9.88969e-09 -1.37193e-08      0.00000      0.00000
  3.43242e-13      0.00000 -7.25217e-09 -6.95437e-11      0.00000 -2.12585e-09
 -2.75416e-09 -2.85598e-09 -1.58574e-09 -7.49630e-10  6.53858e-11  1.37648e-12
 -5.56340e-12      0.00000      0.00000 -1.29143e-11 -7.76980e-15      0.00000
 -3.73399e-07 -2.27226e-06 -2.53389e-06 -2.40911e-06 -2.79782e-06 -3.14738e-06
 -2.81274e-06 -2.73429e-06 -4.32667e-06 -4.33476e-06 -3.94222e-06 -3.95497e-06
 -2.99846e-06 -1.34254e-06 -9.72599e-07 -1.89053e-06 -2.02050e-06 -1.21845e-06
 -2.22627e-07 -5.59943e-07 -2.21318e-06 -1.78759e-06 -1.70869e-06 -1.19605e-06
 -1.26072e-06 -1.01121e-06 -4.13005e-07 -2.22547e-09 -5.86318e-08 -8.65808e-10
 -8.28182e-09  1.09456e-11      0.00000 -8.47870e-09 -7.40435e-09      0.00000
 -1.34194e-06 -1.87713e-06 -3.19507e-06 -3.80021e-06 -3.92931e-06 -3.63062e-06
 -2.79627e-06 -2.50031e-06 -3.74697e-06 -3.24190e-06 -2.38974e-06 -2.35882e-06
 -3.75617e-06 -4.48156e-06 -8.08363e-07 -6.78972e-07 -2.01447e-07      0.00000
      0.00000 -4.78679e-08 -2.88807e-07      0.00000 -5.28860e-07 -2.35801e-06
 -2.66760e-06 -1.83175e-06 -1.76036e-06 -1.39858e-06 -1.40154e-06 -1.25357e-06
 -3.60252e-07      0.00000      0.00000      0.00000      0.00000 -1.29867e-06
 -1.46744e-06 -1.42750e-06 -1.98331e-06 -1.08517e-06 -2.00792e-06 -1.34405e-07
 -9.32131e-08 -1.12771e-06 -5.69250e-07 -5.66617e-08 -1.56405e-07 -7.15095e-08
 -9.81441e-07 -1.34851e-06 -5.26587e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -1.35206e-06
 -1.79308e-06 -1.25792e-06 -2.18757e-06 -1.82643e-06 -3.15143e-06 -1.05278e-06
 -2.87482e-07      0.00000      0.00000      0.00000      0.00000 -5.51474e-07
  7.68519e-08  1.19590e-08 -9.18081e-08 -2.66236e-07 -2.44854e-07  5.18208e-09
  1.03298e-07 -1.29651e-08 -1.83865e-08 -5.58594e-08 -1.72542e-06  3.77045e-07
 -3.99074e-07 -3.29621e-07 -1.48498e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -1.84808e-07
  1.26971e-08  1.09881e-07 -1.12049e-06 -1.11771e-06 -3.56382e-07      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  1.18105e-07
  3.41687e-09  2.58539e-10 -2.12601e-09  1.23439e-09  1.78969e-08  2.07663e-08
  1.51370e-08  6.42344e-07  1.58801e-06  1.01888e-06 -6.84594e-07 -3.09974e-07
 -1.03585e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  8.83204e-09  5.89136e-07  2.56218e-07  3.89436e-08  1.48547e-08      0.00000
      0.00000      0.00000      0.00000      0.00000  1.48862e-09  2.92484e-09
  2.90261e-07  4.90187e-07  4.22554e-07  4.89555e-07  5.42781e-08  3.32531e-09
      0.00000  6.47507e-07  2.72854e-07  4.00690e-07  1.40666e-07 -7.73264e-09
  6.31506e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  1.00431e-07  6.85682e-08 -1.26221e-07 -2.67867e-08  5.27408e-08
      0.00000      0.00000      0.00000      0.00000  5.74679e-07  4.65220e-07
 -6.39611e-07 -8.07759e-08  8.39666e-07  3.47532e-08  1.33941e-07  3.51848e-10
      0.00000  7.37589e-09  7.18991e-08 -3.62940e-08 -1.41222e-07 -3.21318e-07
  1.47487e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  2.55073e-08 -2.88904e-07 -8.83197e-08
 -3.00807e-07      0.00000      0.00000      0.00000  3.14793e-08 -4.09022e-07
  7.57755e-09  2.46426e-07  3.26373e-07 -1.68025e-07  1.91239e-08      0.00000
      0.00000      0.00000      0.00000      0.00000 -2.42341e-07 -3.12012e-07
  3.44759e-08  1.78558e-07  4.42665e-07  1.34432e-08      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000 -4.30273e-08 -7.73451e-07 -1.30386e-06
 -2.53323e-06 -1.12061e-06 -2.97766e-07      0.00000      0.00000      0.00000
      0.00000 -1.26703e-07  1.39582e-07 -1.87274e-07 -6.63278e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.53854e-07 -5.09629e-07 -2.25264e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000 -8.18856e-08 -3.43899e-07
 -9.94856e-07 -2.13126e-08  5.25650e-10      0.00000      0.00000      0.00000
      0.00000 -6.64770e-09  3.91606e-07  2.42216e-07 -5.65838e-09      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -3.35586e-08
 -1.03930e-07 -1.07207e-07 -9.79909e-08 -6.63147e-08      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  6.78269e-10  5.03435e-07
  6.79082e-07  8.61880e-08      0.00000      0.00000      0.00000      0.00000
      0.00000  8.26758e-10  9.94257e-08  8.71313e-09      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  6.34973e-08
 -7.26851e-09 -1.55859e-08  4.95897e-08 -5.55799e-08      0.00000  2.11274e-07
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.67408e-07  7.37308e-07
  5.73113e-07      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  2.28812e-07      0.00000  1.69907e-07  2.72821e-07
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  4.35137e-07  9.18553e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.44995e-07  1.03005e-07
  4.43299e-10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       7
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000 -8.68596e-12      0.00000  7.44890e-13
      0.00000      0.00000      0.00000  8.90306e-13      0.00000      0.00000
      0.00000 -1.00934e-10 -1.27431e-07      0.00000      0.00000 -7.47571e-09
 -2.47974e-09 -8.01897e-08 -4.23630e-07 -7.30153e-07 -3.78948e-07 -4.37448e-07
 -2.94769e-07 -7.90632e-08 -1.43365e-07 -4.82689e-08      0.00000      0.00000
 -7.33338e-13      0.00000 -3.68139e-08 -3.11404e-10      0.00000 -1.37281e-08
 -3.05585e-08 -1.46436e-08 -1.71237e-08 -8.34753e-09 -3.69987e-09  1.02977e-12
 -2.04431e-11      0.00000      0.00000 -1.20555e-11 -1.37465e-13      0.00000
 -4.26406e-07 -2.05005e-06 -1.98214e-06 -1.75681e-06 -2.16540e-06 -2.76486e-06
 -2.74712e-06 -2.74104e-06 -4.43214e-06 -4.22293e-06 -3.29607e-06 -3.21555e-06
 -2.18658e-06 -1.48574e-06 -1.26495e-06 -2.12224e-06 -2.38102e-06 -1.84647e-06
 -3.29136e-07 -5.87635e-07 -2.11553e-06 -1.83627e-06 -1.88676e-06 -1.37856e-06
 -1.31747e-06 -1.25119e-06 -7.54946e-07 -2.12196e-08 -1.13499e-07 -9.51669e-09
 -1.39809e-08 -6.67529e-13      0.00000 -2.48955e-08 -1.30041e-08      0.00000
 -7.95321e-07 -7.41773e-07 -1.53781e-06 -1.75371e-06 -1.56364e-06 -1.80424e-06
 -1.88121e-06 -1.91099e-06 -3.16054e-06 -2.61287e-06 -1.50855e-06 -1.84201e-06
 -2.64768e-06 -3.17570e-06 -6.73289e-07 -8.84262e-07 -3.64828e-07      0.00000
      0.00000 -5.77136e-08 -3.44082e-07      0.00000 -5.44928e-07 -2.74562e-06
 -2.59104e-06 -1.65004e-06 -1.54311e-06 -1.30304e-06 -1.55909e-06 -1.69206e-06
 -4.99667e-07      0.00000      0.00000      0.00000      0.00000 -9.13936e-07
 -2.97664e-07 -4.72265e-07 -1.25255e-07  3.56581e-07 -3.92547e-07  2.67278e-07
  2.92900e-07 -5.76496e-07 -2.85389e-07 -2.56993e-08 -6.32454e-08 -6.03967e-07
 -9.83232e-07 -9.19813e-07 -2.87226e-07      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -9.64239e-07
 -1.09045e-06 -4.16703e-07 -1.39557e-06 -1.36846e-06 -1.97821e-06 -9.08574e-07
 -3.61082e-07      0.00000      0.00000      0.00000      0.00000  3.58523e-08
  1.27448e-07  5.07530e-08  3.59724e-07  3.64863e-07  3.39836e-07  1.43272e-07
  3.16422e-07 -9.02597e-09 -2.77273e-08 -4.10127e-07 -1.49514e-06 -1.84790e-08
 -8.53708e-08 -6.24529e-08 -2.57292e-08      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  3.20796e-08
  1.84317e-07  1.61449e-07  2.73198e-07  1.52660e-08 -1.15638e-07      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  4.33999e-07
  8.41337e-09  5.40439e-09  2.64126e-09  8.31975e-09  4.10176e-08  3.55298e-08
  1.51148e-08  1.06376e-07  8.58595e-07  9.40970e-07 -7.48195e-07 -3.65757e-07
 -1.17929e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  1.05199e-08 -2.63132e-08 -8.95275e-08  7.18088e-08 -2.70228e-08      0.00000
      0.00000      0.00000      0.00000      0.00000  2.71377e-09  8.42537e-09
 -1.73698e-08  5.97558e-08  6.89043e-08 -2.41627e-07  3.96167e-08  3.93229e-09
      0.00000  1.95058e-08  1.36085e-07  5.90338e-07  5.77049e-07 -7.12740e-09
  7.49910e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000 -1.18435e-07 -5.50418e-07 -4.50728e-07 -5.26505e-09  2.59054e-08
      0.00000      0.00000      0.00000      0.00000 -1.35276e-07 -1.47262e-07
 -3.69898e-07 -4.41147e-07 -1.16841e-07 -6.24472e-07  2.06272e-07  2.97458e-10
      0.00000  7.10716e-09  3.94670e-08  2.55616e-08  1.99628e-08 -3.49876e-07
 -5.03512e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
