DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2017-05-07;7.07987;0.362901746;6.716968254;1.4610339439450102
2017-05-08;7.08528;0.437469791;6.647810209;3.741572722595879
2017-05-09;7.09097;0.153339828;6.937630172;1.2199885754013373
2017-05-10;7.09691;0.051050922;7.045859078;0.7035276532990801
2017-05-11;7.10312;0.173455326;6.929664674;1.9018552199710497
2017-05-12;7.10958;0.190954854;6.918625146;1.469024333341204
2017-05-13;7.11629;0.0165962;7.0996938;0.3231023348751568
2017-05-14;7.12325;0.021983001;7.101266999;0.32028526988186856
2017-05-15;7.13045;0.015797988;7.114652012;0.24875145970153476
2017-05-16;7.13788;0.013028778;7.124851222;0.20796980446957644
2017-05-17;7.14556;0.016497572;7.129062428;0.6558614188807852
2017-05-18;7.15345;0.11028822;7.04316178;1.7137586879581832
2017-05-19;7.16158;0.394113985;6.767466015;1.8123343859946335
2017-05-20;7.16992;0.042335057;7.127584943;0.3177440057198081
2017-05-21;7.17848;0.078824321;7.099655679;0.5384083062901973
2017-05-22;7.18725;0.036296723;7.150953277;0.9528086756298444
2017-05-23;7.19622;0.238608563;6.957611437;0.6876168289354927
2017-05-24;7.20539;0.113861991;7.091528009;0.28325129887213996
2017-05-25;7.21476;0.149101457;7.065658543;0.36697121559459467
2017-05-26;7.22431;0.187231262;7.037078738;1.2174121433451637
2017-05-27;7.23406;0.079890996;7.154169004;1.0068773463104717
2017-05-28;7.24398;0.113357311;7.130622689;0.5174071870440813
2017-05-29;7.25407;0.103354662;7.150715338;1.1502691186331147
2017-05-30;7.26433;0.188640434;7.075689566;1.9913323629401432
2017-05-31;7.27476;0.02475222;7.25000778;0.7173793717901166
2017-06-01;7.28534;0.056069367;7.229270633;1.0429788997151186
2017-06-02;7.29608;0.089787223;7.206292777;1.3353889189869539
2017-06-03;7.30696;0.019683874;7.287276126;1.2144709473835549
2017-06-04;7.31799;3.41988781;3.89810219;1.4721312426947897
2017-06-05;7.32915;0.303506796;7.025643204;2.0987309650380257
2017-06-06;7.34044;0.300109737;7.040330263;0.7953157501579177
2017-06-07;7.35185;0.006590005;7.345259995;0.11700992787498092
2017-06-08;7.36338;0.004624667;7.358755333;0.0849863988195376
2017-06-09;7.37502;0.021439054;7.353580946;0.4446172014674844
2017-06-10;7.38677;0.110927624;7.275842376;0.608065531018332
2017-06-11;7.39862;0.030514987;7.368105013;0.5706005508255931
2017-06-12;7.41057;0.23112674;7.17944326;1.269540587164332
2017-06-13;7.4226;0.26285531;7.15974469;1.0152642680545143
2017-06-14;7.43472;0.316681303;7.118038697;0.9550369518904664
2017-06-15;7.44691;0.188454081;7.258455919;0.9967965263041911
2017-06-16;7.45917;3.309206069;4.149963931;0.7626017835893408
2017-06-17;7.47149;0.170399795;7.301090205;0.16209462199235664
2017-06-18;7.48387;0.212271662;7.271598338;1.303455321746295
2017-06-19;7.49631;0.249287929;7.247022071;1.1725222845934875
2017-06-20;7.50879;0.293593859;7.215196141;1.1843090887403525
2017-06-21;7.52131;0.172295276;7.349014724;0.9066172497256005
2017-06-22;7.53386;0.234419732;7.299440268;0.6808499249047684
2017-06-23;7.54644;0.19239586;7.35404414;0.8136225256543577
2017-06-24;7.55903;0.146363729;7.412666271;1.1322642565009522
2017-06-25;7.57165;0.097700898;7.473949102;0.6124665915200762
2017-06-26;7.58427;0.027940386;7.556329614;0.1994763433976522
2017-06-27;7.59689;0.079695001;7.517194999;1.298176925266159
2017-06-28;7.6095;0.098502293;7.510997707;1.407934497831663
2017-06-29;7.62211;0.029674194;7.592435806;0.10927254093418427
2017-06-30;7.63469;0.045292556;7.589397444;0.23632004698800568
2017-07-01;7.64726;2.397151843;5.250108157;0.7188191410841236
2017-07-02;7.65979;0.884066684;6.775723316;1.141015546917607
2017-07-03;7.67228;0.608669932;7.063610068;0.4994432062800649
2017-07-04;7.68474;0.192843336;7.491896664;0.2612292844808687
2017-07-05;7.69714;0.191171881;7.505968119;0.48840206749639326
2017-07-06;7.70949;0.179399838;7.530090162;0.653521774663932
2017-07-07;7.72177;0.177881147;7.543888853;0.5867218303358952
2017-07-08;7.73399;0.068390261;7.665599739;0.40234204829530795
2017-07-09;7.74613;0.073858875;7.672271125;0.617455901654133
2017-07-10;7.75819;0.228160107;7.530029893;1.7854377421476366
2017-07-11;7.77016;0.255293618;7.514866382;0.3624893789003142
2017-07-12;7.78204;0.11289635;7.66914365;0.298836115969361
2017-07-13;7.79382;0.169269998;7.624550002;0.2449623827499651
2017-07-14;7.80549;0.414088031;7.391401969;0.5948743710946767
2017-07-15;7.81705;1.027298426;6.789751574;0.6663149398112453
2017-07-16;7.8285;0.086692978;7.741807022;0.26805523012700344
2017-07-17;7.83981;0.088805007;7.751004993;0.5294960512379214
2017-07-18;7.851;0.285447259;7.565552741;1.2639576277012692
2017-07-19;7.86205;0.319995059;7.542054941;0.7253190221054638
2017-07-20;7.87296;0.181377463;7.691582537;0.7833738339621577
2017-07-21;7.88371;0.270371015;7.613338985;1.1393348460073245
2017-07-22;7.89432;0.081621562;7.812698438;0.7211932502897188
2017-07-23;7.90476;0.092009478;7.812750522;0.619019862946929
2017-07-24;7.91503;0.433136274;7.481893726;0.34057206253134453
2017-07-25;7.92514;1.302584763;6.622555237;1.2149663226859015
2017-07-26;7.93506;0.517907129;7.417152871;0.8200834758782403
2017-07-27;7.9448;0.175297381;7.769502619;0.31655746913761645
2017-07-28;7.95435;0.040441779;7.913908221;0.26444643280399954
2017-07-29;7.9637;0.011718371;7.951981629;0.10050667603180803
2017-07-30;7.97285;0.098651359;7.874198641;0.44758729925309354
2017-07-31;7.9818;0.091046713;7.890753287;0.521820760404685
2017-08-01;7.99053;0.028888295;7.961641705;0.4139111511356703
2017-08-02;7.99904;0.073677754;7.925362246;0.7303767603951448
2017-08-03;8.00733;0.024882156;7.982447844;0.34188455188130706
2017-08-04;8.01539;0.126524307;7.888865693;0.6696608039395213
2017-08-05;8.02322;0.113251724;7.909968276;0.534870504539493
2017-08-06;8.03081;0.222525152;7.808284848;0.42731848242212056
2017-08-07;8.03815;0.248378691;7.789771309;0.5995515425813582
2017-08-08;8.04524;0.209814864;7.835425136;1.772437890332431
2017-08-09;8.05208;0.159138443;7.892941557;1.5391141829640032
2017-08-10;8.05866;0.326498866;7.732161134;1.9113400284130317
2017-08-11;8.06497;0.223576259;7.841393741;1.2952286572846674
2017-08-12;8.07101;0.62496498;7.44604502;1.4237900742356449
2017-08-13;8.07678;0.109210092;7.967569908;0.42063833318898514
2017-08-14;8.08227;0.207577135;7.874692865;1.0450518492179754
2017-08-15;8.08747;0.110058125;7.977411875;0.6969745081694284
2017-08-16;8.09239;0.191695916;7.900694084;0.5197237151086829
2017-08-17;8.09701;0.249026912;7.847983088;0.8870977352099216
2017-08-18;8.10133;0.080971862;8.020358138;0.6768466363118426
2017-08-19;8.10535;0.021621258;8.083728742;0.23121324327736567
2017-08-20;8.10907;0.117466312;7.991603688;0.5133179975736646
2017-08-21;8.11248;0.479051931;7.633428069;0.09767602254177843
2017-08-22;8.11557;0.245328457;7.870241543;0.5126179177714196
2017-08-23;8.11834;0.210542899;7.907797101;0.4767336182487111
2017-08-24;8.12079;0.298635187;7.822154813;0.9188829407728372
2017-08-25;8.12292;0.139141443;7.983778557;0.8970500776680674
2017-08-26;8.12471;0.056107165;8.068602835;0.5403744989577376
2017-08-27;8.12617;0.072438829;8.053731171;0.6394848743590968
2017-08-28;8.12729;0.029486698;8.097803302;0.45854847189241565
2017-08-29;8.12808;0.076297952;8.051782048;0.3952608132007981
2017-08-30;8.12851;0.047684453;8.080825547;1.3877806544864206
2017-08-31;8.1286;0.308759527;7.819840473;1.775281351542868
2017-09-01;8.12834;1.588682491;6.539657509;1.9077606185931093
2017-09-02;8.12773;0.536992014;7.590737986;1.5757343874105807
2017-09-03;8.12676;1.090543107;7.036216893;2.130907338780226
2017-09-04;8.12543;0.778754324;7.346675676;1.429174640511305
2017-09-05;8.12374;0.431053593;7.692686407;0.5689163868668795
2017-09-06;8.12168;0.21709069;7.90458931;0.8584061564273342
2017-09-07;8.11925;0.42049749;7.69875251;0.7967938956428192
2017-09-08;8.11646;0.112115844;8.004344156;0.9796623158293853
2017-09-09;8.11329;0.156813245;7.956476755;2.263156919903686
2017-09-10;8.10975;0.027730253;8.082019747;0.13125010776599455
2017-09-11;8.10583;0.050996082;8.054833918;0.2355694719574466
2017-09-12;8.10153;0.015003234;8.086526766;0.16017488855532414
2017-09-13;8.09685;0.009324568;8.087525432;0.050955537958254624
2017-09-14;8.09178;0.065652401;8.026127599;0.24001719272720723
2017-09-15;8.08633;0.200154588;7.886175412;0.1299649097522824
2017-09-16;8.0805;0.100863365;7.979636635;0.9185623268128087
2017-09-17;8.07428;0.195385655;7.878894345;0.4002792106301249
2017-09-18;8.06766;0.101628626;7.966031374;0.34629856322127633
2017-09-19;8.06066;0.656824673;7.403835327;0.8394885065816049
2017-09-20;8.05326;0.591001094;7.462258906;1.338048059100266
2017-09-21;8.04547;0.111492799;7.933977201;0.4523133198233626
2017-09-22;8.03729;0.165371386;7.871918614;0.63090030315024
2017-09-23;8.02871;0.311994339;7.716715661;1.0754930176691424
2017-09-24;8.01973;0.577438294;7.442291706;0.9754534174387669
2017-09-25;8.01036;0.279440641;7.730919359;1.018216878952639
2017-09-26;8.00059;0.24032567;7.76026433;0.6492003727589204
2017-09-27;7.99042;0.378943295;7.611476705;1.712800238716583
2017-09-28;7.97986;0.340398265;7.639461735;1.9154494076050899
2017-09-29;7.96889;0.093301208;7.875588792;0.6808263751850933
2017-09-30;7.95753;0.039489888;7.918040112;0.847573103356407
2017-10-01;7.94577;0.83640303;7.10936697;1.3430680963018151
2017-10-02;7.9336;0.052139155;7.881460845;0.04165064099346697
2017-10-03;7.92105;0.254487634;7.666562366;0.7901651356691208
2017-10-04;7.90809;0.027419106;7.880670894;0.048795460336043324
2017-10-05;7.89473;0.009729922;7.885000078;0.034716635322755124
2017-10-06;7.88098;0.743606364;7.137373636;1.0859476664723724
2017-10-07;7.86683;0.243403274;7.623426726;0.38898585945418174
2017-10-08;7.85229;0.580948325;7.271341675;0.2963805963715902
2017-10-09;7.83735;0.979133364;6.858216636;0.8352814733904596
2017-10-10;7.82201;0.163608429;7.658401571;0.39692621025512886
2017-10-11;7.80629;0.033078396;7.773211604;0.19405322722306817
2017-10-12;7.79017;0.098214434;7.691955566;0.41644968176125097
2017-10-13;7.77366;0;7.77366;0.002834177663291201
2017-10-14;7.75676;0.00000771;7.756752293;0.11181131449432259
2017-10-15;7.73948;0.01634025;7.72313975;0.5208272937782393
2017-10-16;7.72181;0.013709768;7.708100232;0.5304617727196539
2017-10-17;7.70375;0.003430048;7.700319952;0.6104984068683732
2017-10-18;7.68531;0.006313334;7.678996666;1.522758155042156
2017-10-19;7.66649;0.023748388;7.642741612;0.9269144805058482
2017-10-20;7.6473;0.016486658;7.630813342;0.9208272090392194
2017-10-21;7.62772;0.018402638;7.609317362;0.6914545001741994
2017-10-22;7.60778;0.02257223;7.58520777;0.09045689047702453
2017-10-23;7.58746;0.798172182;6.789287818;0.17482950427986785
2017-10-24;7.56677;0;7.56677;0.0019619433570244975
2017-10-25;7.54572;0;7.54572;0
2017-10-26;7.5243;0.012215026;7.512084974;0.04051906703476744
2017-10-27;7.50252;0.806766323;6.695753677;1.0545706161803499
2017-10-28;7.48038;0.010882524;7.469497476;0.04002529799711263
2017-10-29;7.45789;0.18494909;7.27294091;0.17099465192080496
2017-10-30;7.43505;0.073280444;7.361769556;0.0926986138462215
2017-10-31;7.41185;0;7.41185;7.583491547319117e-05
2017-11-01;7.38831;0.217284822;7.171025178;0.09660938107710593
2017-11-02;7.36443;0.236969349;7.127460651;0.6224454059607446
2017-11-03;7.34021;0.060576244;7.279633756;0.3200402408544959
2017-11-04;7.31565;0.125226599;7.190423401;1.9093840237678652
2017-11-05;7.29077;0.525668159;6.765101841;2.0185010075446854
2017-11-06;7.26555;1.130757062;6.134792938;1.2437853738448355
2017-11-07;7.24001;0.281030265;6.958979735;1.4686812352082277
2017-11-08;7.21415;0.322976216;6.891173784;3.2735810346015715
2017-11-09;7.18797;0.266012798;6.921957202;1.5525366089843196
2017-11-10;7.16149;0.279793685;6.881696315;1.292636214173088
2017-11-11;7.13469;0.977266039;6.157423961;0.1831317039392058
2017-11-12;7.10759;0.36070702;6.74688298;0.3133124291524414
2017-11-13;7.08019;0.393279942;6.686910058;1.1611424564887272
2017-11-14;7.0525;0.023742134;7.028757866;0.06613269517472545
2017-11-15;7.02451;0;7.02451;0.00041320347564410994
2017-11-16;6.99624;0.001564563;6.994675437;0.014256901389173272
2017-11-17;6.96769;0.008554636;6.959135364;0.022600973219922042
2017-11-18;6.93887;0.00288851;6.93598149;0.008024621980689971
2017-11-19;6.90977;1.331819414;5.577950586;0.579441228888132
2017-11-20;6.88041;0.012530061;6.867879939;0.04842169872492607
2017-11-21;6.85078;0.32121268;6.52956732;0.09520255708312536
2017-11-22;6.8209;0;6.8209;0
2017-11-23;6.79077;0.031500783;6.759269217;0.32621746467312285
2017-11-24;6.76039;0.033330516;6.727059484;0.4215114312398076
2017-11-25;6.72977;0.699093854;6.030676146;0.6460466734446503
2017-11-26;6.69891;1.434423671;5.264486329;0.6024749224213731
2017-11-27;6.66783;0.097579677;6.570250323;0.17359281735076093
2017-11-28;6.63652;0.012244124;6.624275876;0.02757209679499091
2017-11-29;6.60499;0.353533641;6.251456359;2.218688462539473
2017-11-30;6.57325;0.765699665;5.807550335;1.1775396328675627
2017-12-01;6.54131;1.207918005;5.333391995;1.6232815636436784
2017-12-02;6.50916;0.46965231;6.03950769;1.2393542336490164
2017-12-03;6.47681;0.304372609;6.172437391;0.34313282837902104
2017-12-04;6.44427;0.203365717;6.240904283;0.3145686682482066
2017-12-05;6.41155;0;6.41155;0.0026543874250957063
2017-12-06;6.37865;0;6.37865;5.02039584236002e-05
2017-12-07;6.34558;0;6.34558;0.001660568644458291
2017-12-08;6.31235;0.376340164;5.936009836;0.8399551183301832
2017-12-09;6.27895;0.147745476;6.131204524;0.17807890301706625
2017-12-10;6.2454;0.046484027;6.198915973;0.2697437226925524
2017-12-11;6.2117;0.050361772;6.161338228;1.0048504189819214
2017-12-12;6.17786;0.51705358;5.66080642;0.793294034479644
2017-12-13;6.14388;0.133557582;6.010322418;0.26588358143574453
2017-12-14;6.10977;0.049308938;6.060461062;0.26330491797819755
2017-12-15;6.07555;0.204074085;5.871475915;0.21244103096972228
2017-12-16;6.0412;1.776118294;4.265081706;1.605152213221418
2017-12-17;6.00675;0.16383407;5.84291593;0.24023570618571694
2017-12-18;5.97219;1.639529156;4.332660844;0.5280310836421214
2017-12-19;5.93754;0.600488379;5.337051621;0.3893858904547224
2017-12-20;5.90279;0.003509278;5.899280722;0.2505897562150688
2017-12-21;5.86796;0.001631375;5.866328625;0.1056986622253851
2017-12-22;5.83305;0.000135384;5.832914616;0.05401017252091568
2017-12-23;5.79808;0.000795813;5.797284187;0.034657021303321066
2017-12-24;5.76304;0;5.76304;0
2017-12-25;5.72794;0.015368178;5.712571822;0.5526479312015617
2017-12-26;5.69279;0.129769967;5.563020033;0.8714596416326843
2017-12-27;5.65759;0.437372883;5.220217117;1.8724116490436604
2017-12-28;5.62236;0.416245931;5.206114069;0.5937077522799046
2017-12-29;5.58709;0.051407205;5.535682795;0.07330936723436154
2017-12-30;5.55181;0.039449771;5.512360229;0.14339513575596752
2017-12-31;5.5165;0.006384943;5.510115057;0.034249804733245764
2018-01-01;5.48118;0.042791217;5.438388783;0.2507704123951345
2018-01-02;5.44586;0.266609562;5.179250438;0.15639310871173856
2018-01-03;5.41054;0.107087232;5.303452768;0.21456888890681058
2018-01-04;5.37523;0.019939523;5.355290477;0.08602799658759774
2018-01-05;5.33994;0.011269462;5.328670538;0.07563136880115814
2018-01-06;5.30467;0.04099274;5.26367726;0.7685932606003711
2018-01-07;5.26943;0.013625196;5.255804804;1.0827227468089546
2018-01-08;5.23422;0.002425982;5.231794018;0.37878728547195295
2018-01-09;5.19905;0.006849714;5.192200286;1.680871828503197
2018-01-10;5.16394;0.034374237;5.129565763;0.8657995417889355
2018-01-11;5.12888;0.04419068;5.08468932;0.5650767087147119
2018-01-12;5.09388;0.027594292;5.066285708;0.3490868936228677
2018-01-13;5.05895;0.075969778;4.982980222;0.43936089328182615
2018-01-14;5.0241;0.035251962;4.988848038;0.32982446333264426
2018-01-15;4.98933;0.137653265;4.851676735;0.6805148577613682
2018-01-16;4.95465;0.053711166;4.900938834;0.2672126729913008
2018-01-17;4.92006;0.230577786;4.689482214;0.15064976188132445
2018-01-18;4.88557;0.013631809;4.871938191;0.08967061762788718
2018-01-19;4.85119;0.054371918;4.796818082;0.27306928838759736
2018-01-20;4.81693;0.032405341;4.784524659;0.14447860839243187
2018-01-21;4.78279;1.812897415;2.969892585;0.6295622587791986
2018-01-22;4.74877;0.070101061;4.678668939;0.2035721962247721
2018-01-23;4.71489;0.872518066;3.842371934;0.1906839372680363
2018-01-24;4.68114;0.016844412;4.664295588;0.0887920844708125
2018-01-25;4.64755;0.046596893;4.600953107;0.2140821560374846
2018-01-26;4.6141;0.311007645;4.303092355;1.2175830270519732
2018-01-27;4.58081;0.15518303;4.42562697;3.0381665250123406
2018-01-28;4.54769;0.044819715;4.502870285;0.5722567052918699
2018-01-29;4.51474;0;4.51474;0
2018-01-30;4.48196;0;4.48196;0
2018-01-31;4.44937;0;4.44937;0.06323039961089919
2018-02-01;4.41696;0.228898582;4.188061418;2.007597192950464
2018-02-02;4.38475;0.401563097;3.983186903;0.13673079509101288
2018-02-03;4.35274;0.571833665;3.780906335;0.8683518588836792
2018-02-04;4.32093;0.776792416;3.544137584;1.0512809163100594
2018-02-05;4.28934;0.296116941;3.993223059;1.358380539858295
2018-02-06;4.25796;0.244525318;4.013434682;0.9754370988513896
2018-02-07;4.22681;0.325264236;3.901545764;1.2918188891167008
2018-02-08;4.19588;0.197522892;3.998357108;0.9728668440550583
2018-02-09;4.16519;0.219553054;3.945636946;1.0251812807391343
2018-02-10;4.13473;0.717508306;3.417221694;3.3697746331685705
2018-02-11;4.10452;0.198806829;3.905713171;0.8740648887148998
2018-02-12;4.07456;0.488415523;3.586144477;0.28884249554167496
2018-02-13;4.04485;0.196364512;3.848485488;0.5027749360234629
2018-02-14;4.0154;0.128151962;3.887248038;0.3167442728188666
2018-02-15;3.98622;0.059738866;3.926481134;0.12966639368647637
2018-02-16;3.95731;0.273799309;3.683510691;0.11295991602531777
2018-02-17;3.92867;0.193019811;3.735650189;0.5209530112322862
2018-02-18;3.90031;0.169220614;3.731089386;0.4225099992796356
2018-02-19;3.87223;0.028123363;3.844106637;0.07508057952462394
2018-02-20;3.84444;0.055946223;3.788493777;0.13397997265664258
2018-02-21;3.81694;0.072125293;3.744814707;0.8693310464635153
2018-02-22;3.78975;0.153088549;3.636661451;1.6843940106566109
2018-02-23;3.76285;0.246043306;3.516806694;2.144312146884673
2018-02-24;3.73626;0.135530724;3.600729276;0.49119811552581577
2018-02-25;3.70998;0.039673847;3.670306153;0.10245195730226257
2018-02-26;3.68401;0.04756723;3.63644277;0.2667421527524985
2018-02-27;3.65836;0.022266951;3.636093049;0.44057439192220355
2018-02-28;3.63304;0.053114334;3.579925666;0.882969279601457
2018-03-01;3.60804;0.044804886;3.563235114;0.9254205067358973
2018-03-02;3.58337;0.210414059;3.372955941;0.9211991534124784
2018-03-03;3.55903;0.124585586;3.434444414;0.3585426934207534
2018-03-04;3.53503;0.01558896;3.51944104;0.14707012256930807
2018-03-05;3.51137;0.062942313;3.448427687;0.5244287098316613
2018-03-06;3.48805;0.085555991;3.402494009;1.3962151184922282
2018-03-07;3.46509;0.179004017;3.286085983;0.8165288996864604
2018-03-08;3.44247;0.230836591;3.211633409;0.4126274038019988
2018-03-09;3.4202;0.027169949;3.393030051;0.21216888840686438
2018-03-10;3.39829;0.022460745;3.375829255;0.3510592564142654
2018-03-11;3.37674;0.013028652;3.363711348;1.104683303846639
2018-03-12;3.35556;0.063271299;3.292288701;1.4360938580073568
2018-03-13;3.33473;0.256534584;3.078195416;0.27942737123247147
2018-03-14;3.31428;0.685536169;2.628743831;0.4563670015497436
2018-03-15;3.29419;0.028984984;3.265205016;1.0737243049473562
2018-03-16;3.27448;0.010965577;3.263514423;0.3263086580840218
2018-03-17;3.25513;0.068149043;3.186980957;2.2859496026404047
2018-03-18;3.23617;0.132511291;3.103658709;1.7323966890180917
2018-03-19;3.21758;0.194174124;3.023405876;0.993939748927779
2018-03-20;3.19938;0.049069099;3.150310901;0.9530469625556338
2018-03-21;3.18156;0.074815001;3.106744999;0.37483293641043425
2018-03-22;3.16412;0.165808216;2.998311784;0.18776962513503803
2018-03-23;3.14706;0.05373583;3.09332417;0.06855722627181557
2018-03-24;3.13039;0.077671853;3.052718147;0.24302383179977402
2018-03-25;3.11412;0.43784918;2.67627082;0.7673427490711686
2018-03-26;3.09823;0.722357082;2.375872918;3.0361803797058036
2018-03-27;3.08273;0.436950132;2.645779868;2.6709270923538986
2018-03-28;3.06762;0.054658085;3.012961915;0.12493551734389492
2018-03-29;3.0529;0.084932511;2.967967489;0.42251298390398706
2018-03-30;3.03858;0.045201885;2.993378115;1.167171202001173
2018-03-31;3.02466;0.025980013;2.998679987;0.895048354806651
2018-04-01;3.01113;0.60744715;2.40368285;1.2208312658622018
2018-04-02;2.99799;0.061032439;2.936957561;0.15257246239353905
2018-04-03;2.98525;0.109714441;2.875535559;0.38144944208878556
2018-04-04;2.9729;0.152287828;2.820612172;1.445308236265873
2018-04-05;2.96096;0.152284876;2.808675124;0.3410024145793974
2018-04-06;2.9494;0;2.9494;0.015301927595354023
2018-04-07;2.93825;0.022341378;2.915908622;0.16067836428198995
2018-04-08;2.92749;0.090385245;2.837104755;0.5228531868039745
2018-04-09;2.91712;0.110214397;2.806905603;1.180177827000005
2018-04-10;2.90716;0.056950628;2.850209372;1.0587888030513235
2018-04-11;2.89758;0.191640479;2.705939521;0.5561497702868423
2018-04-12;2.8884;0.012243718;2.876156282;0.570935322929943
2018-04-13;2.87962;0.029078826;2.850541174;0.9840482532803547
2018-04-14;2.87122;0.040216596;2.831003404;0.4133634942737916
2018-04-15;2.86322;0.008558192;2.854661808;0.254286279249051
2018-04-16;2.85561;0.125636699;2.729973301;1.2200090299499968
2018-04-17;2.84839;0.344823167;2.503566833;1.5915209248461206
2018-04-18;2.84156;0.136792102;2.704767898;1.0700396773745269
2018-04-19;2.83511;0.056335556;2.778774444;0.4238751049091702
2018-04-20;2.82905;0.028006922;2.801043078;0.5435703144517807
2018-04-21;2.82338;0.005015986;2.818364014;0.20532099654696828
2018-04-22;2.81808;0.086698879;2.731381121;1.1291163218879043
2018-04-23;2.81317;0.274479247;2.538690753;1.3591146054322427
2018-04-24;2.80863;0.072860909;2.735769091;0.4806923336628298
2018-04-25;2.80448;0.129723974;2.674756026;0.5692365575462635
2018-04-26;2.80069;0.087287256;2.713402744;0.597725586178745
2018-04-27;2.79728;0.039534428;2.757745572;0.8879079519653386
2018-04-28;2.79424;0.123908705;2.670331295;1.169121354189285
2018-04-29;2.79156;0.040006193;2.751553807;1.5902168967607775
2018-04-30;2.78925;0.041249631;2.748000369;1.2533386055426685
2018-05-01;2.7873;0.023971132;2.763328868;1.2594140284570936
2018-05-02;2.78572;0.011439225;2.774280775;0.5199597736824856
2018-05-03;2.78448;0.03694367;2.74753633;0.6206933969898036
2018-05-04;2.78361;0.156262577;2.627347423;1.5118365517253545
2018-05-05;2.78308;0.120281258;2.662798742;0.9758004911974945
2018-05-06;2.7829;0.052793914;2.730106086;1.0087625403956846
2018-05-07;2.78306;0.04239039;2.74066961;0.6870044877307192
2018-05-08;2.78357;0.064570733;2.718999267;1.5714269476294793
2018-05-09;2.78441;0.14493995;2.63947005;1.993080601249571
2018-05-10;2.78559;1.92719112;0.85839888;2.2292886839418253
2018-05-11;2.7871;1.824086364;0.963013636;1.3614902153896025
2018-05-12;2.78893;0.212084373;2.576845627;1.3593535057325892
2018-05-13;2.79109;0.106375385;2.684714615;1.9438767315147387
2018-05-14;2.79357;0.119394693;2.674175307;1.4740863898221965
2018-05-15;2.79636;0.794662089;2.001697911;2.7707133017837213
2018-05-16;2.79947;0.052537586;2.746932414;0.8005903605737879
2018-05-17;2.80288;0.052720462;2.750159538;1.020227474189527
2018-05-18;2.80659;0.153052683;2.653537317;0.705763360101016
2018-05-19;2.81061;0.066108968;2.744501032;0.9057605628429697
2018-05-20;2.81491;0.103374212;2.711535788;1.5978350160003756
2018-05-21;2.81951;0.252226898;2.567283102;1.246384046524291
2018-05-22;2.82439;0.117314092;2.707075908;1.054702848415763
2018-05-23;2.82956;0.101723324;2.727836676;1.2801598477695966
2018-05-24;2.83499;0.070581474;2.764408526;1.8070395293904324
2018-05-25;2.84071;0.066176023;2.774533977;0.35641792150041596
2018-05-26;2.84668;0.085339532;2.761340468;0.25892414995340096
2018-05-27;2.85292;0.012101725;2.840818275;0.2721418738105825
2018-05-28;2.85942;0.025997623;2.833422377;0.6008518538622524
2018-05-29;2.86616;0.028883529;2.837276471;0.9938891158722671
2018-05-30;2.87316;0.008541209;2.864618791;0.47583824414791004
2018-05-31;2.88039;0.016312184;2.864077816;0.6381077223815999
2018-06-01;2.88786;0.063620265;2.824239735;1.0152632185801511
2018-06-02;2.89556;0.2362189;2.6593411;1.4597241000453205
2018-06-03;2.90349;0.154434033;2.749055967;0.7830027348972335
2018-06-04;2.91164;0.022060072;2.889579928;0.4478794237706058
2018-06-05;2.92;0.013744998;2.906255002;0.6174513066849039
2018-06-06;2.92857;0.018654207;2.909915793;0.8453080302000131
2018-06-07;2.93735;0.035911322;2.901438678;0.418563892259186
2018-06-08;2.94632;0.020865141;2.925454859;0.5383041842784119
2018-06-09;2.95548;0.331665045;2.623814955;2.5434259542456314
2018-06-10;2.96483;0.186556795;2.778273205;0.6672565669413358
2018-06-11;2.97437;0.197381883;2.776988117;0.83022735562364
2018-06-12;2.98407;0.087580181;2.896489819;1.4689589604632993
2018-06-13;2.99395;0.562105673;2.431844327;2.2539615943978775
2018-06-14;3.00398;0.136131154;2.867848846;0.6864945317134392
2018-06-15;3.01418;0.067179315;2.947000685;0.5688398403832713
2018-06-16;3.02453;0.066209015;2.958320985;0.607732800859208
2018-06-17;3.03502;0.219294218;2.815725782;1.3920542112525296
2018-06-18;3.04565;0.329700539;2.715949461;0.7612414490477194
2018-06-19;3.05641;0.037091699;3.019318301;0.23138012161323335
2018-06-20;3.0673;0.127814903;2.939485097;1.0700929870164406
2018-06-21;3.07831;0.552457211;2.525852789;1.3475848859566892
2018-06-22;3.08943;0.719710737;2.369719263;0.9992248153417241
2018-06-23;3.10067;0.375821954;2.724848046;0.3909723980777144
2018-06-24;3.112;0.053003914;3.058996086;0.6060462634212647
2018-06-25;3.12343;0.241065297;2.882364703;1.0933045392033538
2018-06-26;3.13495;0.052090086;3.082859914;0.3010950951642052
2018-06-27;3.14655;0.071623963;3.074926037;0.30754371362930455
2018-06-28;3.15823;0.096540211;3.061689789;0.8402817549987046
2018-06-29;3.16998;0.017381789;3.152598211;0.5476580149858948
2018-06-30;3.18179;0.029109184;3.152680816;0.8054644492392131
2018-07-01;3.19366;0.063451297;3.130208703;1.2228904013138204
2018-07-02;3.20558;0.161067602;3.044512398;1.4821003336964593
2018-07-03;3.21755;0.249197829;2.968352171;1.1868106739569444
2018-07-04;3.22955;0.122234325;3.107315675;0.7017227562707945
2018-07-05;3.24159;0.271222796;2.970367204;0.7976820965179596
2018-07-06;3.25365;0.28652846;2.96712154;1.0793788419704877
2018-07-07;3.26573;0.341909151;2.923820849;1.4896118675299332
2018-07-08;3.27783;0.642286503;2.635543497;1.6257618037670825
